image_name,steering_angle,nav_command
yutsil_green_28_06_2026_00_45_frame_796.jpeg,-0.050000,0
yutsil_green_28_06_2026_00_45_frame_797.jpeg,0.150000,0
yutsil_green_28_06_2026_00_45_frame_798.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_799.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_800.jpeg,-0.150000,0
yutsil_green_28_06_2026_00_45_frame_801.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_802.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_803.jpeg,-0.250000,0
yutsil_green_28_06_2026_00_45_frame_804.jpeg,-0.250000,0
yutsil_green_28_06_2026_00_45_frame_805.jpeg,-0.050000,0
yutsil_green_28_06_2026_00_45_frame_806.jpeg,0.250000,0
yutsil_green_28_06_2026_00_45_frame_807.jpeg,0.250000,0
yutsil_green_28_06_2026_00_45_frame_808.jpeg,0.250000,0
yutsil_green_28_06_2026_00_45_frame_809.jpeg,0.250000,0
yutsil_green_28_06_2026_00_45_frame_810.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_811.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_812.jpeg,-0.200000,0
yutsil_green_28_06_2026_00_45_frame_813.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_814.jpeg,-0.150000,0
yutsil_green_28_06_2026_00_45_frame_815.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_816.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_817.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_818.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_819.jpeg,-0.125000,0
yutsil_green_28_06_2026_00_45_frame_820.jpeg,-0.125000,0
yutsil_green_28_06_2026_00_45_frame_821.jpeg,-0.125000,0
yutsil_green_28_06_2026_00_45_frame_822.jpeg,-0.125000,0
yutsil_green_28_06_2026_00_45_frame_823.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_824.jpeg,0.300000,0
yutsil_green_28_06_2026_00_45_frame_825.jpeg,0.300000,0
yutsil_green_28_06_2026_00_45_frame_826.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_827.jpeg,0.125000,0
yutsil_green_28_06_2026_00_45_frame_828.jpeg,0.125000,0
yutsil_green_28_06_2026_00_45_frame_829.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_830.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_831.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_832.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_833.jpeg,-0.200000,0
yutsil_green_28_06_2026_00_45_frame_834.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_835.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_836.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_837.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_838.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_839.jpeg,-0.225000,0
yutsil_green_28_06_2026_00_45_frame_840.jpeg,-0.225000,0
yutsil_green_28_06_2026_00_45_frame_841.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_842.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_843.jpeg,0.225000,0
yutsil_green_28_06_2026_00_45_frame_844.jpeg,0.225000,0
yutsil_green_28_06_2026_00_45_frame_845.jpeg,0.225000,0
yutsil_green_28_06_2026_00_45_frame_846.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_847.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_848.jpeg,0.125000,0
yutsil_green_28_06_2026_00_45_frame_849.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_850.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_851.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_852.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_853.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_854.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_855.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_856.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_857.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_858.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_859.jpeg,-0.125000,0
yutsil_green_28_06_2026_00_45_frame_860.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_861.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_862.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_863.jpeg,-0.175000,0
yutsil_green_28_06_2026_00_45_frame_864.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_865.jpeg,0.200000,0
yutsil_green_28_06_2026_00_45_frame_866.jpeg,0.050000,0
yutsil_green_28_06_2026_00_45_frame_867.jpeg,-0.050000,0
yutsil_green_28_06_2026_00_45_frame_868.jpeg,-0.325000,0
yutsil_green_28_06_2026_00_45_frame_869.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_870.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_871.jpeg,-0.225000,0
yutsil_green_28_06_2026_00_45_frame_872.jpeg,-0.225000,0
yutsil_green_28_06_2026_00_45_frame_873.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_874.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_875.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_876.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_877.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_878.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_879.jpeg,-0.125000,0
yutsil_green_28_06_2026_00_45_frame_880.jpeg,-0.150000,0
yutsil_green_28_06_2026_00_45_frame_881.jpeg,-0.350000,0
yutsil_green_28_06_2026_00_45_frame_882.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_883.jpeg,0.275000,0
yutsil_green_28_06_2026_00_45_frame_884.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_885.jpeg,-0.175000,0
yutsil_green_28_06_2026_00_45_frame_886.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_887.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_888.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_889.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_890.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_891.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_892.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_893.jpeg,0.175000,0
yutsil_green_28_06_2026_00_45_frame_894.jpeg,-0.025000,0
yutsil_green_28_06_2026_00_45_frame_895.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_896.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_897.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_898.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_899.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_900.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_901.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_902.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_903.jpeg,0.000000,0
yutsil_green_28_06_2026_00_45_frame_904.jpeg,0.000000,0
