image_name,steering_angle,nav_command
yutsil_orange_25_06_2026_16_35_frame_774.jpeg,-0.500000,2
yutsil_orange_25_06_2026_16_35_frame_775.jpeg,-0.500000,2
yutsil_orange_25_06_2026_16_35_frame_776.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_777.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_778.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_779.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_780.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_781.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_782.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_783.jpeg,0.075000,2
yutsil_orange_25_06_2026_16_35_frame_784.jpeg,0.350000,2
yutsil_orange_25_06_2026_16_35_frame_785.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_786.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_787.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_788.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_789.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_790.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_791.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_792.jpeg,-0.075000,2
yutsil_orange_25_06_2026_16_35_frame_793.jpeg,-0.500000,2
yutsil_orange_25_06_2026_16_35_frame_794.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_795.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_796.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_797.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_798.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_799.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_800.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_801.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_802.jpeg,-0.050000,2
yutsil_orange_25_06_2026_16_35_frame_803.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_804.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_805.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_806.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_807.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_808.jpeg,-0.350000,2
yutsil_orange_25_06_2026_16_35_frame_809.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_810.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_811.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_812.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_813.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_814.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_815.jpeg,0.000000,2
yutsil_orange_25_06_2026_16_35_frame_816.jpeg,0.000000,1
yutsil_orange_25_06_2026_16_35_frame_817.jpeg,0.000000,1
yutsil_orange_25_06_2026_16_35_frame_818.jpeg,0.000000,1
yutsil_orange_25_06_2026_16_35_frame_819.jpeg,0.000000,1
yutsil_orange_25_06_2026_16_35_frame_820.jpeg,0.000000,1
yutsil_orange_25_06_2026_16_35_frame_821.jpeg,0.000000,1
yutsil_orange_25_06_2026_16_35_frame_822.jpeg,0.000000,1
yutsil_orange_25_06_2026_16_35_frame_823.jpeg,0.000000,1
yutsil_orange_25_06_2026_16_35_frame_824.jpeg,0.000000,1
yutsil_orange_25_06_2026_16_35_frame_825.jpeg,0.000000,1
yutsil_orange_25_06_2026_16_35_frame_826.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_827.jpeg,-0.125000,0
yutsil_orange_25_06_2026_16_35_frame_828.jpeg,-0.500000,0
yutsil_orange_25_06_2026_16_35_frame_829.jpeg,-0.500000,0
yutsil_orange_25_06_2026_16_35_frame_830.jpeg,-0.500000,0
yutsil_orange_25_06_2026_16_35_frame_831.jpeg,-0.500000,0
yutsil_orange_25_06_2026_16_35_frame_832.jpeg,-0.500000,0
yutsil_orange_25_06_2026_16_35_frame_833.jpeg,-0.500000,0
yutsil_orange_25_06_2026_16_35_frame_834.jpeg,-0.500000,0
yutsil_orange_25_06_2026_16_35_frame_835.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_836.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_837.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_838.jpeg,-0.425000,0
yutsil_orange_25_06_2026_16_35_frame_839.jpeg,0.300000,0
yutsil_orange_25_06_2026_16_35_frame_840.jpeg,0.350000,0
yutsil_orange_25_06_2026_16_35_frame_841.jpeg,-0.050000,0
yutsil_orange_25_06_2026_16_35_frame_842.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_843.jpeg,-0.375000,0
yutsil_orange_25_06_2026_16_35_frame_844.jpeg,-0.500000,0
yutsil_orange_25_06_2026_16_35_frame_845.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_846.jpeg,0.175000,0
yutsil_orange_25_06_2026_16_35_frame_847.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_848.jpeg,-0.125000,0
yutsil_orange_25_06_2026_16_35_frame_849.jpeg,-0.025000,0
yutsil_orange_25_06_2026_16_35_frame_850.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_851.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_852.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_853.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_854.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_855.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_856.jpeg,0.075000,0
yutsil_orange_25_06_2026_16_35_frame_857.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_858.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_859.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_860.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_861.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_862.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_863.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_864.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_865.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_866.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_867.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_868.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_869.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_870.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_871.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_872.jpeg,0.325000,0
yutsil_orange_25_06_2026_16_35_frame_873.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_874.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_875.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_876.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_877.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_878.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_879.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_880.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_881.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_882.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_883.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_884.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_885.jpeg,-0.100000,0
yutsil_orange_25_06_2026_16_35_frame_886.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_887.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_888.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_889.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_890.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_891.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_892.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_893.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_894.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_895.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_896.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_897.jpeg,-0.075000,0
yutsil_orange_25_06_2026_16_35_frame_898.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_899.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_900.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_901.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_902.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_903.jpeg,-0.025000,0
yutsil_orange_25_06_2026_16_35_frame_904.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_905.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_906.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_907.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_908.jpeg,-0.350000,0
yutsil_orange_25_06_2026_16_35_frame_909.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_910.jpeg,-0.050000,0
yutsil_orange_25_06_2026_16_35_frame_911.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_912.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_913.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_914.jpeg,-0.475000,0
yutsil_orange_25_06_2026_16_35_frame_915.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_916.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_917.jpeg,-0.450000,0
yutsil_orange_25_06_2026_16_35_frame_918.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_919.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_920.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_921.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_922.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_923.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_924.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_925.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_926.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_927.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_928.jpeg,-0.275000,0
yutsil_orange_25_06_2026_16_35_frame_929.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_930.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_931.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_932.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_933.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_934.jpeg,-0.225000,0
yutsil_orange_25_06_2026_16_35_frame_935.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_936.jpeg,-0.100000,0
yutsil_orange_25_06_2026_16_35_frame_937.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_938.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_939.jpeg,-0.375000,0
yutsil_orange_25_06_2026_16_35_frame_940.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_941.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_942.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_943.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_944.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_945.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_946.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_947.jpeg,0.200000,0
yutsil_orange_25_06_2026_16_35_frame_948.jpeg,0.200000,0
yutsil_orange_25_06_2026_16_35_frame_949.jpeg,0.200000,0
yutsil_orange_25_06_2026_16_35_frame_950.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_951.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_952.jpeg,-0.325000,0
yutsil_orange_25_06_2026_16_35_frame_953.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_954.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_955.jpeg,-0.350000,0
yutsil_orange_25_06_2026_16_35_frame_956.jpeg,-0.500000,0
yutsil_orange_25_06_2026_16_35_frame_957.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_958.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_959.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_960.jpeg,-0.500000,0
yutsil_orange_25_06_2026_16_35_frame_961.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_962.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_963.jpeg,0.500000,0
yutsil_orange_25_06_2026_16_35_frame_964.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_965.jpeg,0.225000,0
yutsil_orange_25_06_2026_16_35_frame_966.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_967.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_968.jpeg,0.425000,0
yutsil_orange_25_06_2026_16_35_frame_969.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_970.jpeg,-0.250000,0
yutsil_orange_25_06_2026_16_35_frame_971.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_972.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_973.jpeg,-0.425000,0
yutsil_orange_25_06_2026_16_35_frame_974.jpeg,-0.500000,0
yutsil_orange_25_06_2026_16_35_frame_975.jpeg,0.175000,0
yutsil_orange_25_06_2026_16_35_frame_976.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_977.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_978.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_979.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_980.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_981.jpeg,0.300000,0
yutsil_orange_25_06_2026_16_35_frame_982.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_983.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_984.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_985.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_986.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_987.jpeg,-0.350000,0
yutsil_orange_25_06_2026_16_35_frame_988.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_989.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_990.jpeg,0.325000,0
yutsil_orange_25_06_2026_16_35_frame_991.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_992.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_993.jpeg,-0.300000,0
yutsil_orange_25_06_2026_16_35_frame_994.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_995.jpeg,0.375000,0
yutsil_orange_25_06_2026_16_35_frame_996.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_997.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_998.jpeg,-0.325000,0
yutsil_orange_25_06_2026_16_35_frame_999.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1000.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1001.jpeg,0.200000,0
yutsil_orange_25_06_2026_16_35_frame_1002.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1003.jpeg,-0.275000,0
yutsil_orange_25_06_2026_16_35_frame_1004.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1005.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1006.jpeg,0.200000,0
yutsil_orange_25_06_2026_16_35_frame_1007.jpeg,0.200000,0
yutsil_orange_25_06_2026_16_35_frame_1008.jpeg,0.200000,0
yutsil_orange_25_06_2026_16_35_frame_1009.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1010.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1011.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1012.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1013.jpeg,-0.500000,0
yutsil_orange_25_06_2026_16_35_frame_1014.jpeg,-0.500000,0
yutsil_orange_25_06_2026_16_35_frame_1015.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1016.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1017.jpeg,0.075000,0
yutsil_orange_25_06_2026_16_35_frame_1018.jpeg,0.350000,0
yutsil_orange_25_06_2026_16_35_frame_1019.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1020.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1021.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1022.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1023.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1024.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1025.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1026.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1027.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1028.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1029.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1030.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1031.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1032.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1033.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1034.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1035.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1036.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1037.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1038.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1039.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1040.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1041.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1042.jpeg,0.100000,0
yutsil_orange_25_06_2026_16_35_frame_1043.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1044.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1045.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1046.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1047.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1048.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1049.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1050.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1051.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1052.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1053.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1054.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1055.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1056.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1057.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1058.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1059.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1060.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1061.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1062.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1063.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1064.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1065.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1066.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1067.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1068.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1069.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1070.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1071.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1072.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1073.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1074.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1075.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1076.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1077.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1078.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1079.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1080.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1081.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1082.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1083.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1084.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1085.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1086.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1087.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1088.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1089.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1090.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1091.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1092.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1093.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1094.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1095.jpeg,-0.350000,0
yutsil_orange_25_06_2026_16_35_frame_1096.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1097.jpeg,0.375000,0
yutsil_orange_25_06_2026_16_35_frame_1098.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1099.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1100.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1101.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1102.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1103.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1104.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1105.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1106.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1107.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1108.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1109.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1110.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1111.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1112.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1113.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1114.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1115.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1116.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1117.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1118.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1119.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1120.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1121.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1122.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1123.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1124.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1125.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1126.jpeg,-0.025000,0
yutsil_orange_25_06_2026_16_35_frame_1127.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1128.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1129.jpeg,-0.425000,0
yutsil_orange_25_06_2026_16_35_frame_1130.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1131.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1132.jpeg,-0.025000,0
yutsil_orange_25_06_2026_16_35_frame_1133.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1134.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1135.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1136.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1137.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1138.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1139.jpeg,-0.075000,0
yutsil_orange_25_06_2026_16_35_frame_1140.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1141.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1142.jpeg,-0.425000,0
yutsil_orange_25_06_2026_16_35_frame_1143.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1144.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1145.jpeg,-0.425000,0
yutsil_orange_25_06_2026_16_35_frame_1146.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1147.jpeg,-0.075000,0
yutsil_orange_25_06_2026_16_35_frame_1148.jpeg,-0.450000,0
yutsil_orange_25_06_2026_16_35_frame_1149.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1150.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1151.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1152.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1153.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1154.jpeg,0.000000,0
yutsil_orange_25_06_2026_16_35_frame_1155.jpeg,0.000000,0
